[rosmaster.main][INFO] 2019-08-06 17:53:43,167: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 17:53:43,167: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:02:47,342: publisherUpdate[/tf] -> http://10.1.199.229:34199/ ['http://10.1.199.229:38669/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:02:47,344: -PUB [/amazon_warehouse_robot/amcl/parameter_descriptions] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.threadpool][ERROR] 2019-08-06 18:02:47,346: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:02:47,348: -PUB [/amazon_warehouse_robot_patrol/particlecloud] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,350: -PUB [/amazon_warehouse_robot/amcl/parameter_updates] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 18:02:47,351: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,352: -PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_descriptions] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,354: -SUB [/clock] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 18:02:47,355: -PARAM [/move_base/global_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,357: -PUB [/amazon_warehouse_robot_patrol/amcl_patrol/parameter_updates] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,359: -SUB [/tf] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 18:02:47,361: -SUB [/clock] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,363: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,364: -SUB [/tf_static] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 18:02:47,366: -SUB [/tf] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,367: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/laser_scan_sensor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,369: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,370: -SUB [/amazon_warehouse_robot/amazon_warehouse_robot/laser/scan] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 18:02:47,371: -SUB [/tf_static] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,373: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,374: -SUB [/amazon_warehouse_robot/initialpose] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 18:02:47,375: -SUB [/amazon_warehouse_robot_patrol/amazon_warehouse_robot_patrol/laser/scan] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,378: -SUB [/amazon_warehouse_robot/map] /amazon_warehouse_robot/amcl http://10.1.199.229:33711/
[rosmaster.master][INFO] 2019-08-06 18:02:47,379: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/observation_sources] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,380: -SUB [/amazon_warehouse_robot_patrol/initialpose] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,382: -SERVICE [/amazon_warehouse_robot/amcl/get_loggers] /amazon_warehouse_robot/amcl rosrpc://10.1.199.229:40497
[rosmaster.master][INFO] 2019-08-06 18:02:47,383: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/observation_sources] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,384: -SUB [/amazon_warehouse_robot_patrol/map] /amazon_warehouse_robot_patrol/amcl_patrol http://10.1.199.229:34199/
[rosmaster.master][INFO] 2019-08-06 18:02:47,385: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,386: -SERVICE [/amazon_warehouse_robot/amcl/set_logger_level] /amazon_warehouse_robot/amcl rosrpc://10.1.199.229:40497
[rosmaster.master][INFO] 2019-08-06 18:02:47,388: -SERVICE [/amazon_warehouse_robot_patrol/amcl_patrol/get_loggers] /amazon_warehouse_robot_patrol/amcl_patrol rosrpc://10.1.199.229:60403
[rosmaster.master][INFO] 2019-08-06 18:02:47,389: -PARAM [/move_base/global_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,390: -SERVICE [/amazon_warehouse_robot/global_localization] /amazon_warehouse_robot/amcl rosrpc://10.1.199.229:40497
[rosmaster.master][INFO] 2019-08-06 18:02:47,392: -SERVICE [/amazon_warehouse_robot_patrol/amcl_patrol/set_logger_level] /amazon_warehouse_robot_patrol/amcl_patrol rosrpc://10.1.199.229:60403
[rosmaster.master][INFO] 2019-08-06 18:02:47,394: -SERVICE [/amazon_warehouse_robot/request_nomotion_update] /amazon_warehouse_robot/amcl rosrpc://10.1.199.229:40497
[rosmaster.master][INFO] 2019-08-06 18:02:47,395: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,396: -SERVICE [/amazon_warehouse_robot_patrol/global_localization] /amazon_warehouse_robot_patrol/amcl_patrol rosrpc://10.1.199.229:60403
[rosmaster.master][INFO] 2019-08-06 18:02:47,398: -SERVICE [/amazon_warehouse_robot/set_map] /amazon_warehouse_robot/amcl rosrpc://10.1.199.229:40497
[rosmaster.master][INFO] 2019-08-06 18:02:47,399: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,400: -SERVICE [/amazon_warehouse_robot_patrol/request_nomotion_update] /amazon_warehouse_robot_patrol/amcl_patrol rosrpc://10.1.199.229:60403
[rosmaster.master][INFO] 2019-08-06 18:02:47,402: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,403: -SERVICE [/amazon_warehouse_robot/amcl/set_parameters] /amazon_warehouse_robot/amcl rosrpc://10.1.199.229:40497
[rosmaster.master][INFO] 2019-08-06 18:02:47,405: -SERVICE [/amazon_warehouse_robot_patrol/set_map] /amazon_warehouse_robot_patrol/amcl_patrol rosrpc://10.1.199.229:60403
[rosmaster.master][INFO] 2019-08-06 18:02:47,406: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,408: -SERVICE [/amazon_warehouse_robot_patrol/amcl_patrol/set_parameters] /amazon_warehouse_robot_patrol/amcl_patrol rosrpc://10.1.199.229:60403
[rosmaster.master][INFO] 2019-08-06 18:02:47,409: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,410: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,413: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,415: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/plugins] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,420: -PUB [/rosout] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:38953/
[rosmaster.master][INFO] 2019-08-06 18:02:47,422: -PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:38953/
[rosmaster.master][INFO] 2019-08-06 18:02:47,425: -SUB [/clock] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:38953/
[rosmaster.master][INFO] 2019-08-06 18:02:47,429: -SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:38953/
[rosmaster.master][INFO] 2019-08-06 18:02:47,430: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:38669/']
[rosmaster.master][INFO] 2019-08-06 18:02:47,432: publisherUpdate[/rosout] -> http://10.1.199.229:36631/ ['http://10.1.199.229:38669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:02:47,432: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:38953/ []
[rosmaster.master][INFO] 2019-08-06 18:02:47,434: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:38953/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:02:47,435: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/get_loggers] /amazon_warehouse_robot/cmd_vel_mux rosrpc://10.1.199.229:49745
[rosmaster.threadpool][ERROR] 2019-08-06 18:02:47,437: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:02:47,439: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/set_logger_level] /amazon_warehouse_robot/cmd_vel_mux rosrpc://10.1.199.229:49745
[rosmaster.master][INFO] 2019-08-06 18:02:47,443: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,446: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,448: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/static_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,450: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/static_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,499: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,501: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,502: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,503: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,504: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,506: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,506: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,507: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,508: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,509: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,511: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,512: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,513: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,514: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,515: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,516: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,524: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,525: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,526: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,527: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,528: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,529: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,531: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,532: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/inflate_unknown] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,533: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,534: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,535: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,536: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,536: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,537: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,538: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,539: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/inflate_unknown] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,548: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/footprint] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,561: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,562: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/transform_tolerance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,563: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,564: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/update_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,565: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,566: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/publish_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,567: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,568: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/width] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,569: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,570: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:47,571: +PARAM [/move_base/global_costmap/resolution] by /move_base
