[rosmaster.main][INFO] 2019-08-06 18:20:25,931: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:20:25,931: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:21:50,203: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:50,204: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:50,205: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:51,941: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:51,942: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:51,944: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:51,945: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:51,946: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:51,947: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:52,250: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:52,251: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:52,252: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:52,254: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:52,255: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:52,256: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:53,998: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:54,000: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:54,001: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:54,003: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:54,004: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:54,005: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:54,308: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:54,310: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:54,311: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:54,312: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:54,314: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:54,315: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:56,052: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:56,053: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:56,055: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:56,056: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:56,057: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:56,058: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:56,462: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:56,463: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:56,465: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:56,466: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:56,467: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:56,468: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:58,107: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:58,109: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:58,110: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:58,112: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:58,113: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:58,114: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:21:58,519: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:58,520: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:58,521: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:58,523: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:58,524: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:21:58,525: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:00,160: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:00,162: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:00,163: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:00,164: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:00,165: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:00,166: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:00,675: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:00,676: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:00,677: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:00,678: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:00,679: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:00,680: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:02,207: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:02,208: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:02,210: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:02,211: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:02,212: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:02,213: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:02,721: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:02,723: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:02,724: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:02,725: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:02,726: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:02,728: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:04,257: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:04,258: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:04,259: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:04,261: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:04,262: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:04,263: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:04,772: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:04,774: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:04,775: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:04,776: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:04,777: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:04,778: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:06,310: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:06,312: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:06,313: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:06,314: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:06,316: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:06,317: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:06,826: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:06,827: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:06,829: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:06,830: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:06,831: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:06,832: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:08,470: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:08,472: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:08,473: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:08,474: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:08,475: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:08,476: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:08,885: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:08,886: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:08,887: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:08,888: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:08,890: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:08,891: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:10,527: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:10,529: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:10,530: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:10,531: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:10,532: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:10,533: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:10,939: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:10,940: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:10,941: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:10,942: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:10,944: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:10,945: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:12,580: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:12,582: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:12,583: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:12,584: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:12,585: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:12,586: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:12,992: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:12,994: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:12,995: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:12,997: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:12,998: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:12,999: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:14,628: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:14,630: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:14,631: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:14,632: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:14,633: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:14,635: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:15,040: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:15,041: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:15,042: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:15,043: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:15,045: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:15,046: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:16,785: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:16,786: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:16,788: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:16,789: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:16,790: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:16,791: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:17,095: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:17,096: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:17,097: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:17,098: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:17,100: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:17,101: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:18,837: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:18,839: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:18,840: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:18,842: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:18,843: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:18,844: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:19,147: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:19,149: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:19,150: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:19,151: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:19,152: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:19,153: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:20,893: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:20,894: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:20,895: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:20,897: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:20,898: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:20,899: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:21,203: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:21,205: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:21,207: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:21,208: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:21,209: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:21,211: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:22,950: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:22,951: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:22,952: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:22,954: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:22,955: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:22,956: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:23,261: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:23,262: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:23,263: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:23,265: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:23,266: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:23,267: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:25,002: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:25,004: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:25,005: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:25,006: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:25,007: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:25,008: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:25,312: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:25,313: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:25,314: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:25,316: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:25,317: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:25,318: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:27,052: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:27,054: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:27,055: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:27,056: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:27,058: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:27,059: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:27,360: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:27,361: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:27,362: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:27,363: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:27,365: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:27,366: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:29,105: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:29,107: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:29,108: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:29,109: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:29,111: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:29,112: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:22:29,417: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:29,418: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:29,419: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:29,421: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:29,422: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:22:29,423: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
