[rosmaster.main][INFO] 2019-08-06 18:17:34,935: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:17:34,935: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:18:52,491: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:52,493: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:52,494: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:52,495: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:53,006: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:53,007: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:53,008: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:53,010: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:53,011: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:53,012: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:54,543: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:54,544: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:54,546: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:54,547: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:54,548: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:54,550: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:55,060: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:55,061: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:55,063: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:55,064: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:55,065: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:55,066: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:56,586: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:56,588: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:56,589: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:56,590: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:56,592: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:56,593: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:57,101: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:57,102: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:57,104: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:57,105: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:57,106: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:57,107: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:58,636: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:58,637: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:58,639: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:58,640: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:58,641: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:58,642: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:18:59,147: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:59,148: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:59,149: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:59,151: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:59,152: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:18:59,153: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:00,684: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:00,686: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:00,687: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:00,688: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:00,689: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:00,690: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:01,198: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:01,200: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:01,201: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:01,202: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:01,203: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:01,204: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:02,840: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:02,841: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:02,843: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:02,844: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:02,845: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:02,846: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:03,253: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:03,255: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:03,256: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:03,257: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:03,258: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:03,259: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:04,891: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:04,893: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:04,894: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:04,895: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:04,896: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:04,898: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:05,301: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:05,302: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:05,304: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:05,305: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:05,306: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:05,307: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:06,940: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:06,941: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:06,942: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:06,944: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:06,945: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:06,946: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:07,456: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:07,457: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:07,458: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:07,459: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:07,460: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:07,461: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:08,994: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:08,996: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:08,997: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:08,998: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:08,999: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:09,000: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:09,614: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:09,615: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:09,617: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:09,618: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:09,619: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:09,620: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:11,051: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:11,053: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:11,054: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:11,055: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:11,056: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:11,057: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:11,670: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:11,672: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:11,673: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:11,674: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:11,676: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:11,677: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:13,101: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:13,103: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:13,104: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:13,105: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:13,106: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:13,108: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:13,720: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:13,722: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:13,723: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:13,724: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:13,725: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:13,726: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:15,165: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:15,166: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:15,167: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:15,168: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:15,169: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:15,171: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:15,773: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:15,774: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:15,775: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:15,776: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:15,778: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:15,779: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:17,311: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:17,312: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:17,314: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:17,315: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:17,316: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:17,317: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:17,826: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:17,827: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:17,828: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:17,830: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:17,831: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:17,832: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:19,363: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:19,365: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:19,366: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:19,367: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:19,368: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:19,369: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:19,879: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:19,880: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:19,882: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:19,883: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:19,884: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:19,885: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:21,417: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:21,419: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:21,420: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:21,421: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:21,422: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:21,423: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:21,934: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:21,936: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:21,937: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:21,938: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:21,939: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:21,940: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:23,475: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:23,476: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:23,477: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:23,479: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:23,480: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:23,481: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:23,991: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:23,992: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:23,993: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:23,995: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:23,996: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:23,997: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:25,525: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:25,526: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:25,528: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:25,529: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:25,530: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:25,531: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:26,038: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:26,039: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:26,041: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:26,042: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:26,043: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:26,044: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:27,575: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:27,577: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:27,578: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:27,579: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:27,580: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:27,581: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:28,090: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:28,091: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:28,092: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:28,094: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:28,095: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:28,096: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:29,632: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:29,633: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:29,635: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:29,636: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:29,638: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:29,639: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:30,151: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:30,152: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:30,153: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:30,155: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:30,156: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:30,157: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:19:31,695: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:31,697: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:31,698: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:31,699: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:31,701: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:19:31,702: +PARAM [/amcl/initial_cov_aa] by /amcl
