[rosmaster.main][INFO] 2019-08-06 15:47:40,012: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 15:47:40,012: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 16:00:57,678: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:57,680: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:57,681: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:59,732: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:59,733: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:59,734: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:59,735: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:59,736: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:00:59,737: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:01,784: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:01,786: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:01,787: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:01,788: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:01,789: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:01,791: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:03,835: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:03,837: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:03,838: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:03,839: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:03,840: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:03,841: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:05,892: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:05,893: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:05,894: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:05,896: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:05,897: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:05,898: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:07,941: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:07,942: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:07,944: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:07,945: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:07,946: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:07,947: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:09,993: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:09,994: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:09,995: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:09,997: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:09,998: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:09,999: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:12,042: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:12,043: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:12,044: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:12,046: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:12,047: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:12,047: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:14,097: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:14,098: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:14,100: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:14,101: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:14,102: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:14,103: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:16,148: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:16,150: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:16,151: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:16,152: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:16,153: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:16,154: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:18,201: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:18,202: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:18,203: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:18,205: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:18,206: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:18,207: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:20,248: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:20,249: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:20,250: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:20,251: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:20,252: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:20,254: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:22,304: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:22,305: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:22,306: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:22,308: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:22,309: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:22,310: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:24,354: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:24,355: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:24,356: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:24,357: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:24,358: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:24,360: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:26,403: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:26,405: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:26,406: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:26,407: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:26,409: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:26,410: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:28,450: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:28,452: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:28,453: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:28,454: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:28,455: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:28,456: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:30,499: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:30,501: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:30,502: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:30,504: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:30,505: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:30,506: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:32,551: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:32,553: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:32,554: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:32,555: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:32,557: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:32,558: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:34,603: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:34,604: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:34,605: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:34,606: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:34,607: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:34,608: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:36,658: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:36,659: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:36,660: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:36,662: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:36,663: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:36,664: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:38,714: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:38,715: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:38,716: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:38,717: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:38,718: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:38,720: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:40,771: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:40,773: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:40,774: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:40,775: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:40,776: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:40,777: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:42,822: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:42,823: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:42,824: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:42,825: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:42,826: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:42,827: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:44,874: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:44,875: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:44,877: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:44,878: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:44,879: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:44,880: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:46,924: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:46,926: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:46,927: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:46,928: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:46,929: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:46,930: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:48,974: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:48,975: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:48,976: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:48,977: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:48,978: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:48,979: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:51,029: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:51,031: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:51,032: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:51,033: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:51,035: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:51,036: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:53,071: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:53,073: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:53,074: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:53,075: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:53,076: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:53,077: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:55,121: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:55,122: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:55,124: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:55,125: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:55,126: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:55,128: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:57,172: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:57,174: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:57,175: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:57,176: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:57,177: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:57,178: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:59,220: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:59,221: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:59,222: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:59,224: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:59,225: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:01:59,226: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:01,274: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:01,275: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:01,277: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:01,278: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:01,279: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:01,280: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:03,328: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:03,330: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:03,331: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:03,332: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:03,333: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:03,334: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:05,382: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:05,383: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:05,384: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:05,386: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:05,387: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:05,388: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:07,432: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:07,434: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:07,435: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:07,436: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:07,437: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:07,439: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:09,487: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:09,488: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:09,490: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:09,491: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:09,492: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:09,493: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:11,541: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:11,542: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:11,544: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:11,545: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:11,546: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:11,547: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:13,595: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:13,596: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:13,598: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:13,599: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:13,600: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:13,601: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:15,651: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:15,653: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:15,654: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:15,655: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:15,656: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:15,657: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:17,708: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:17,709: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:17,711: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:17,712: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:17,713: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:17,714: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:19,755: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:19,757: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:19,758: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:19,759: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:19,760: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:19,762: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:21,808: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:21,810: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:21,811: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:21,812: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:21,814: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:21,815: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:23,858: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 16:02:23,860: +PARAM [/amcl/initial_pose_y] by /amcl
