[rosmaster.main][INFO] 2019-08-06 15:27:21,039: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 15:27:21,039: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 15:47:11,129: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/set_parameters] /amazon_warehouse_robot/nodelet_manager rosrpc://10.1.199.229:38635
[rosmaster.master][INFO] 2019-08-06 15:47:11,130: -SERVICE [/amazon_warehouse_robot/amcl/set_parameters] /amazon_warehouse_robot/amcl rosrpc://10.1.199.229:56517
[rosmaster.master][INFO] 2019-08-06 15:47:11,132: -SERVICE [/amazon_warehouse_robot_patrol/amcl_patrol/set_parameters] /amazon_warehouse_robot_patrol/amcl_patrol rosrpc://10.1.199.229:37673
[rosmaster.master][INFO] 2019-08-06 15:47:11,206: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/raytrace_range] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,209: -PUB [/rosout] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45133/
[rosmaster.master][INFO] 2019-08-06 15:47:11,210: -PARAM [/amazon_warehouse_robot/move_base/global_costmap/raytrace_range] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,212: -PUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45133/
[rosmaster.master][INFO] 2019-08-06 15:47:11,215: -SUB [/clock] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45133/
[rosmaster.master][INFO] 2019-08-06 15:47:11,215: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:42517/']
[rosmaster.master][INFO] 2019-08-06 15:47:11,217: publisherUpdate[/rosout] -> http://10.1.199.229:37113/ ['http://10.1.199.229:42517/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:11,217: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:45133/ []
[rosmaster.master][INFO] 2019-08-06 15:47:11,218: publisherUpdate[/amazon_warehouse_robot/nodelet_manager/bond] -> http://10.1.199.229:45133/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 15:47:11,218: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/obstacle_range] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,219: -SUB [/amazon_warehouse_robot/nodelet_manager/bond] /amazon_warehouse_robot/cmd_vel_mux http://10.1.199.229:45133/
[rosmaster.threadpool][ERROR] 2019-08-06 15:47:11,220: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 15:47:11,221: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/raytrace_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,221: -PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_range] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,223: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/get_loggers] /amazon_warehouse_robot/cmd_vel_mux rosrpc://10.1.199.229:41345
[rosmaster.master][INFO] 2019-08-06 15:47:11,224: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/raytrace_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,226: -SERVICE [/amazon_warehouse_robot/cmd_vel_mux/set_logger_level] /amazon_warehouse_robot/cmd_vel_mux rosrpc://10.1.199.229:41345
[rosmaster.master][INFO] 2019-08-06 15:47:11,231: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/obstacle_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,233: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_range] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,236: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,238: -PARAM [/amazon_warehouse_robot/move_base/global_costmap/laser_scan_sensor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,244: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/observation_sources] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,245: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,247: -PARAM [/amazon_warehouse_robot/move_base/global_costmap/observation_sources] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,248: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/laser_scan_sensor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,252: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,252: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/observation_sources] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,253: -PARAM [/amazon_warehouse_robot/move_base/global_costmap/cost_scaling_factor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,255: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/observation_sources] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,259: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,260: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,261: -PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_radius] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,262: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,263: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/plugins] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,268: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,269: -PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,270: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/plugins] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,284: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/static_layer/enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,286: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/static_layer/enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,292: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/static_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,294: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/static_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,309: -SUB [/gazebo/set_link_state] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:47:11,312: -SUB [/gazebo/set_model_state] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:47:11,315: -PUB [/clock] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:47:11,317: -PUB [/gazebo/link_states] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:47:11,320: -PUB [/gazebo/model_states] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:47:11,321: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,322: publisherUpdate[/clock] -> http://10.1.199.229:37113/ []
[rosmaster.master][INFO] 2019-08-06 15:47:11,325: publisherUpdate[/clock] -> http://10.1.199.229:37113/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:11,325: publisherUpdate[/clock] -> http://10.1.199.229:42517/ []
[rosmaster.master][INFO] 2019-08-06 15:47:11,326: publisherUpdate[/clock] -> http://10.1.199.229:42517/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 15:47:11,327: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,330: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,333: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,336: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,338: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,342: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,345: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,348: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,351: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,353: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,354: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,356: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,357: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,359: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,361: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,361: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,364: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,365: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,367: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,368: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,369: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,370: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,371: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,372: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,374: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,375: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,376: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,377: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,378: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,380: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,382: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,383: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,385: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,386: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,388: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,390: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,391: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/obstacle_layer/combination_method] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,392: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,393: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,396: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,397: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,399: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,401: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,402: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/inflate_unknown] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,404: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,405: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,406: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,407: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://10.1.199.229:45959
[rosmaster.master][INFO] 2019-08-06 15:47:11,408: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,410: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,411: -PUB [/gazebo/parameter_descriptions] /gazebo http://10.1.199.229:42517/
[rosmaster.master][INFO] 2019-08-06 15:47:11,412: +PARAM [/amazon_warehouse_robot/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,413: +PARAM [/amazon_warehouse_robot_patrol/move_base/global_costmap/inflation_layer/inflation_radius] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,414: -PUB [/gazebo/parameter_updates] /gazebo http://10.1.199.229:42517/
