[rosmaster.main][INFO] 2019-08-06 18:24:16,639: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:24:16,639: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:24:49,060: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:49,061: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:49,062: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:51,100: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:51,101: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:51,102: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:51,104: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:51,105: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:51,106: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:51,108: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:51,109: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:51,111: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:51,112: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:51,113: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:51,114: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:53,151: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:53,153: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:53,154: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:53,155: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:53,157: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:53,158: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:53,159: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:53,160: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:53,162: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:53,163: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:53,164: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:53,165: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:55,209: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:55,211: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:55,212: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:55,214: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:55,215: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:55,217: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:55,218: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:55,219: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:55,221: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:55,222: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:55,223: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:55,224: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:57,263: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:57,264: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:57,265: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:57,267: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:57,268: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:57,269: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:57,271: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:57,272: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:57,273: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:57,275: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:57,276: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:57,277: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:59,317: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:59,318: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:59,320: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:59,321: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:59,322: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:59,323: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:24:59,422: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:59,423: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:59,425: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:59,426: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:59,427: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:24:59,429: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:01,374: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:01,376: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:01,377: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:01,378: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:01,380: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:01,381: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:01,583: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:01,584: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:01,586: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:01,587: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:01,588: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:01,589: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:03,421: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:03,423: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:03,425: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:03,426: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:03,427: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:03,428: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:03,629: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:03,630: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:03,632: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:03,633: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:03,634: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:03,635: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:05,474: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:05,475: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:05,477: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:05,478: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:05,479: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:05,481: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:05,681: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:05,682: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:05,683: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:05,684: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:05,686: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:05,687: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:07,530: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:07,532: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:07,533: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:07,534: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:07,535: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:07,536: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:07,737: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:07,738: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:07,740: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:07,741: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:07,742: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:07,743: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:09,581: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:09,583: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:09,584: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:09,585: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:09,586: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:09,588: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:09,789: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:09,790: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:09,792: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:09,793: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:09,794: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:09,795: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:11,646: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:11,647: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:11,649: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:11,650: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:11,651: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:11,652: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:11,844: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:11,845: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:11,846: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:11,848: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:11,849: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:11,850: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:13,793: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:13,794: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:13,796: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:13,797: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:13,798: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:13,799: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:13,898: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:13,900: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:13,901: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:13,902: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:13,903: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:13,905: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:15,846: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:15,847: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:15,849: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:15,850: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:15,851: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:15,852: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:15,950: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:15,951: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:15,952: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:15,954: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:15,955: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:15,956: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:17,896: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:17,898: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:17,899: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:17,900: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:17,902: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:17,903: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:18,001: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:18,002: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:18,004: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:18,005: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:18,006: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:18,007: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:19,949: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:19,951: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:19,953: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:19,954: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:19,955: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:19,956: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:20,054: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:20,055: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:20,056: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:20,057: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:20,058: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:20,059: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:22,012: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:22,013: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:22,015: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:22,016: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:22,017: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:22,019: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:22,106: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:22,107: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:22,109: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:22,110: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:22,111: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:22,112: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:24,157: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:24,158: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:24,160: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:24,161: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:24,163: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:24,164: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:24,165: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:24,167: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:24,168: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:24,170: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:24,171: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:24,172: +PARAM [/amcl_patrol/initial_cov_aa] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:26,213: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:26,215: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:26,216: +PARAM [/amcl_patrol/initial_pose_x] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:26,217: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:26,218: +PARAM [/amcl_patrol/initial_pose_y] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:26,220: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:26,221: +PARAM [/amcl_patrol/initial_pose_a] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:26,222: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:26,224: +PARAM [/amcl_patrol/initial_cov_xx] by /amcl_patrol
[rosmaster.master][INFO] 2019-08-06 18:25:26,225: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2019-08-06 18:25:26,226: +PARAM [/amcl_patrol/initial_cov_yy] by /amcl_patrol
